transaction_id,customer_id,product_id,quantity,timestamp
0c346684-796f-4d3d-9c35-8929574bafb1,fbe90535-83fa-4223-b9d7-212fee39ffa7,Toys_Sony_Shoes,,2024-04-01 05:50:16
f965b2e2-9055-4053-830b-c96954180a06,db7bb5f9-78ae-41d2-991f-3dc33f173d64,Sports & Outdoors_Sony_T-shirt,13,2023-09-20 00:52:43
d19393d5-2268-4a0b-b43d-2f5dd004d3d5,85f70f32-b489-41c1-a617-9d0c87f63f6a,Books_Dell_Book,7,2023-07-04 04:27:03
b83b74b7-e42e-488a-bcae-3338299d31d8,c19ed0e4-49e4-449c-8ce9-d370bd3dc0e1,Clothing_AmazonBasics_T-shirt,29,2024-04-03 19:59:46
fd84c144-a2a0-460d-849d-0108025b4902,a13a21a5-8d26-40b2-b7df-23a4063c1776,Toys_Canon_Shoes,,2023-11-24 01:47:32
37c0699e-1fe3-4fe3-b6a5-c95852b803db,244d4c2c-6a4e-474b-8df1-62dd564f1cb7,Sports & Outdoors_Adidas_Headphones,6,2024-04-04 15:47:25
07c03162-15a4-4df7-974d-c924f62ec212,2807d427-0af6-427e-ac51-5f6583af8eb2,Books_Adidas_Shoes,29,2024-04-03 17:13:50
ba6afdd9-be63-4eee-b298-5a3d135be359,df3c7ad8-0d70-4234-9993-9688711e98f5,Books_Apple_Smartphone,NA,2024-04-01 19:10:26
36aaac7f-3ac3-459e-8577-e6dd66808f9b,534478d7-cfa3-41cc-b434-cedb11d730fe,Electronics_Canon_Toy,9,2024-03-30 22:55:35
4dfe401a-3eef-4241-9405-a1116984caf0,12b72adb-e8d8-4bd3-a884-20bdb4bd25ae,Sports & Outdoors_Canon_Book,7,2024-03-31 18:56:44
50f551bc-a749-4b5b-9c12-162aa83e8191,25e4c203-2e10-4643-bdc2-eb0e01942d97,Books_Canon_TV,N/A,2024-03-31 20:08:40
81f45160-2c15-48eb-81e2-9c83c91ca9e9,8c5347f7-c7bc-40c6-96cc-40467a8f5810,Sports & Outdoors_HP_T-shirt,N/A,2023-11-30 04:59:43
13154e5e-c934-41dd-9de9-a2f9252cc2d3,5b5b4330-393f-44f4-9f83-1e6f75a20576,Electronics_AmazonBasics_Cookware,2,2024-03-31 21:46:03
2cbed39e-3ed0-4faa-8d9d-7318f5f509e0,0bb54e1b-5758-40f5-9a4f-ee9fbc6405d8,Clothing_Nike_Book,N/A,2023-05-18 00:47:38
8306fcb5-7a04-436d-b0af-966f6ced8c78,9ffe4563-eb27-467f-95f1-e43823cf9112,Electronics_Dell_Laptop,18,2023-08-13 11:28:46
a69482cd-28ed-4568-b593-54275e9f29ad,6972ebb2-f18a-4eee-a0ba-dcc5718aa5f5,Sports & Outdoors_HP_T-shirt,15,2024-04-03 03:12:31
ac23db69-1777-4eb7-a4c7-dd5efe16b932,0b786d88-f6d7-47c9-b47e-d8cba4cd8f24,Electronics_Apple_Book,10,2023-04-07 22:36:35
1f551306-2a87-4375-868d-b2a23ceb8677,c56a8b1f-f429-4f93-be85-8bcd3e55b8bf,Clothing_Canon_Laptop,,2024-04-05 10:58:45
ab9a57bc-8718-4e42-8ede-e35a0faa94cc,45971a82-e53d-4a6f-9bf6-ff8001bb09cf,Books_Apple_Book,20,2023-08-16 18:46:38
35b59c53-2034-4924-a3d2-9b39c395c7ac,fbce8dc8-baf0-4594-8af3-1edf5d629ba1,Toys_Adidas_Laptop,47,2024-03-29 19:57:06
8f5f4091-b77c-4721-8e7b-5eb7f0827f4e,cef47424-362f-4aa0-9222-d2723d9fc20a,Books_Apple_Shoes,,2024-04-03 16:00:25
49bcdcfc-3401-4388-bd8c-bc9b6dffe554,ec1f6d6c-a132-40ae-acc3-514f05be7ba2,Clothing_Dell_Laptop,,2024-03-31 04:20:15
39eba1ce-2671-4f35-9594-ea9dd11d3641,89bc3569-89e3-4ccc-808a-449b6fc6ec7d,Electronics_Dell_Shoes,8,2024-04-02 20:44:43
ea34daf3-75fb-4e3b-a17f-717fa42227ef,39978435-3761-451e-8afa-e97c207b80cc,Toys_Adidas_Headphones,23,2024-04-03 03:17:34
d2911215-7ace-4d4d-bc7b-6d7190045270,cace6bad-ea19-4916-9c8e-3b8f6304d508,Sports & Outdoors_AmazonBasics_Smartphone,15,2024-04-01 07:09:15
ea24be18-e062-4359-aebd-f89b7fa8f4d8,207acec1-9845-4dee-b427-ba64af619313,Home & Kitchen_Canon_Headphones,,2024-04-05 09:47:08
563720f9-ca4b-4b59-b4b1-720c65ee730b,370f15eb-fdd0-41d0-84a7-2ffc86aa19d8,Electronics_Canon_Toy,15,2024-04-01 20:16:20
893c222c-7f3f-4f71-ab4e-273d5505657d,3df8f69e-d02c-4227-b3d3-0e8490d92980,Clothing_Nike_Laptop,N/A,2024-03-30 04:57:28
cc4b32e4-3f1d-44f2-b180-1d05cc1d370d,d25c264f-e731-47cb-b0f5-c85dda1a1449,Books_Adidas_Headphones,10,2024-04-03 12:29:47
fbfe0c5a-8e83-4ccd-91ce-dd3416e4abb9,14532dc9-ae91-4529-9f42-87bc8d973099,Toys_Nike_TV,16,2024-04-02 18:27:29
852c1f2e-0e4e-46c2-9057-623d8a75c7bc,014144a6-13fe-4659-8316-2c2ee52f2a6e,Clothing_Sony_Toy,,2023-06-18 05:41:09
6b70cf2c-77d6-43d6-9b9b-f455fa4c44ec,71a4bd33-f5a5-41af-9d38-278067ac7f98,Books_Apple_Smartphone,,2024-03-31 14:24:03
d51ec7cf-354a-4d9e-9230-a5119542d8e6,d639b55f-9e3d-48a6-85dc-13b7cdc551da,Books_Dell_T-shirt,19,2024-03-30 15:41:34
3396bd7f-aa10-46b9-9132-3953d831294f,91d728ec-1b9f-43dd-89eb-874fc8d85399,Books_Canon_Toy,34,2024-04-04 16:03:54
26433774-b3b4-4076-81d6-915d6827b47b,201393b3-3cd2-46c4-a82e-90c3d89fface,Clothing_Dell_Toy,10,2023-08-27 00:18:17
1f9edb32-a7fe-450e-b748-66f826984c4f,4a9ec774-27fa-4260-817a-4b44fb7fbd36,Clothing_Sony_TV,18,2023-12-02 22:33:50
7db685a9-baaa-4f88-ae56-a77b75e17bb3,3a3e55a3-6be8-4c30-aa6f-81d65997b7e1,Home & Kitchen_Canon_TV,50,2024-01-08 15:50:20
4afb73f2-630d-4d51-acf5-e57ea5bb0175,6a757fcf-c778-4990-b6a8-7fc75a59165f,Home & Kitchen_LG_TV,27,2024-04-03 07:24:14
0b450604-acd1-4d1e-ac84-642685929e10,39ee1881-0640-43f0-be56-435ff9f850dd,Sports & Outdoors_Adidas_TV,10,2023-11-13 06:46:38
e27597bb-fa89-487a-a877-55c08ed6d8a3,26ac69da-45d9-4f27-8ddf-4fd0412267d5,Electronics_Sony_Toy,8,2023-05-20 00:39:11
9ec9e648-d256-48a3-b99f-7873c0428c6c,ee7425f6-3778-43ce-8166-fe316fef59dd,Sports & Outdoors_AmazonBasics_Toy,15,2024-04-02 08:54:10
62de1d6a-f6df-4c06-aba6-0fb49313c852,871a1e05-0d61-4b93-ad7e-0afe25d61d36,Toys_Nike_Smartphone,18,2024-04-02 05:42:22
2983e4d6-2d1e-4ef1-ba6f-83326337ddc9,90ffbda1-4e2c-48a1-89d4-2df2cbcd41ab,Electronics_Sony_Cookware,14,2024-04-04 05:05:39
d2674c41-2da5-4877-a26d-7f50c8814e98,3cf5b380-a7ac-44da-9d85-1542d7718e7c,Electronics_Nike_Headphones,9,2023-10-17 04:40:40
a2f59315-a36e-4a00-a3b6-1cc55baa550b,3fb7b633-d3e5-422f-9abb-043e6d6a031d,Home & Kitchen_Dell_Laptop,19,2023-09-17 08:39:14
66d84b74-6c8b-451f-afb6-ff0873f65c34,da4fe867-9a93-431c-97cf-62cd78901996,Toys_Canon_Cookware,12,2024-04-02 06:56:59
e971413a-3de0-4afe-add4-adacf1469895,37fdcfff-29fb-49a1-96ce-5de8f9dd8a7a,Sports & Outdoors_Apple_Toy,29,2024-04-03 08:22:30
e6f56409-2c64-4fa3-b3fb-5406b08cbe11,fdc25244-41d5-47ee-81d7-0c9c365ee591,Books_Canon_Shoes,21,2023-12-05 01:39:44
26fa7c84-5e31-4e36-83a2-4422db73f56a,a1eb84e0-55c9-4f19-806f-790578d28d65,Books_HP_Headphones,29,2024-03-31 10:16:42
5b5eef1d-b393-4015-ab64-33593da4e7c1,0826e52b-7189-479d-a402-db38a577a178,Clothing_Sony_TV,50,2024-02-08 22:56:08
981b5271-5d01-4e36-9ac5-0232cce3a1c8,919bd9b5-8094-460a-881f-39ad754c7204,Home & Kitchen_LG_T-shirt,43,2024-04-01 13:24:59
68911245-a3b7-48f9-bdd0-5be42a56bf8a,a6fe4546-2e3f-4bda-9b69-d156e1058f7f,Toys_Adidas_Laptop,17,2024-04-01 05:29:57
b16a7c5a-56ca-4690-9e39-54ef33066683,3c4f60ca-b04e-4a72-b86e-a81c84fe03e9,Sports & Outdoors_HP_Toy,8,2024-02-26 00:10:58
d5e6d1a2-258b-47d3-b99d-414819cfe543,b8d8ccda-85ab-4cf5-a49b-b514e78660e3,Sports & Outdoors_Canon_Toy,32,2024-03-04 15:05:33
c6bf6ae5-a25a-46f5-8be6-0f6688e8cd8a,6a829400-f273-40c9-bff1-51508f04a222,Sports & Outdoors_Canon_Laptop,5,2024-04-01 02:32:20
ec42c68b-6954-48da-85b7-f946db5e0135,2068d298-ff6a-4e12-a528-282353e60e5a,Electronics_Apple_Cookware,16,2024-03-29 13:30:01
750d97ef-92ee-461c-84e2-a78ae1c6e58b,2cd7763e-21cd-4b03-8bc9-2cd7b3f97e28,Home & Kitchen_Adidas_Book,NA,2024-04-03 22:15:23
4e80a32c-4c6d-426c-a1ba-55851f53a105,0ea7a791-509d-4ebd-8dea-cfdd7fc60e92,Electronics_Adidas_Toy,N/A,2024-04-04 02:00:18
01020959-c69c-42d0-8181-31716dfe19da,05c1b977-1c9f-4031-8ecf-1ede7548ac0f,Toys_Sony_Book,10,2024-04-01 05:33:11
b1e00906-3114-4cbf-b3c1-4200858ff2a7,34b045b1-cef5-4402-9317-5d6aee7e558e,Home & Kitchen_Samsung_Headphones,19,2024-04-03 09:10:03
20d4dd04-aca5-49ca-a38c-4e3b0ba586ac,e7850aa4-a913-412d-8989-580e48396198,Clothing_AmazonBasics_T-shirt,19,2024-04-05 06:37:33
f50983db-11f8-43b0-9fe8-7af1f2639e21,c2266e51-bb73-4886-a33a-33e4e8c0f4c2,Books_Canon_Shoes,6,2024-03-30 18:11:07
e292fe2c-9b57-4a29-a252-47dde9855a12,2cf94331-b5ea-403d-8c0f-114d7372373e,Toys_Nike_Shoes,2,2024-04-05 09:37:42
00653520-5e12-4591-b7aa-87f3b1978b0a,be5a3a95-55eb-40bf-ae5c-d0ef02610c26,Home & Kitchen_Canon_Shoes,12,2024-04-03 14:34:32
4c061a10-62e1-4b45-a910-4deba152bada,3c84d091-34c3-4c00-be29-241023a7d35a,Sports & Outdoors_HP_Cookware,46,2024-03-31 02:02:25
29ffd45e-3e94-49cb-aff3-2e2861c3223d,3b0093f1-600b-4d2f-839d-3f059a1bd3cc,Electronics_HP_Laptop,15,2023-05-06 00:56:48
3ba69ae6-50d3-4160-abea-619e7cf8f054,d5cb5629-db59-43de-88b8-37f62853ef20,Toys_Dell_Cookware,37,2024-04-03 09:02:36
060873f1-c044-4065-8df7-902286c5417a,40c70348-a47e-4ff6-9043-ba8e1886716a,Books_LG_Book,23,2024-04-05 06:09:44
a47e5d16-b431-4111-824e-5b4ad2dd6436,f1ad5448-d266-4655-9019-c1823e31e423,Toys_HP_Toy,11,2023-12-29 21:30:31
f0de759e-57ec-4a2f-9cdb-be0bb3d3b790,a4fa6b9d-2a68-4851-a5b9-dea75ea686d6,Toys_Nike_Smartphone,5,2024-02-06 21:56:39
cc18ecfb-6b2f-4585-9d9a-1ea9330058d3,af2685c6-ddc6-4ed8-8a4d-b666fd84e96c,Electronics_Adidas_Book,40,2024-04-04 05:44:08
97180afb-680b-4a73-8b1f-71b882146a57,2388651d-07ad-45f5-b5ec-cd1cdb6cd65c,Books_AmazonBasics_Book,15,2024-04-01 04:02:45
4480d0fe-cdef-4154-be05-d2eec6df0fab,2b15cd74-285a-45de-8ce6-4003daa9100d,Toys_LG_TV,N/A,2024-04-03 22:03:35
344445f9-7353-4ba3-ba02-f8658f0bded2,80dcfce9-3818-4fa1-a4e4-32f9daef8cee,Home & Kitchen_HP_Book,14,2023-06-26 20:19:59
ab3d7d5f-9bff-4e2b-b469-a1f0e55e01a1,66df764e-36f6-4c95-a131-508981252697,Clothing_HP_Toy,4,2024-03-31 10:59:43
f285ca7a-c85e-43b9-b6b8-bb7294605965,28759ad7-36fa-4b37-8d1b-c29ea2df1e18,Electronics_Samsung_Smartphone,NA,2024-03-29 17:51:14
b7dacb64-5afb-4700-b46b-7ad82f0d73ec,7fae39af-3121-4190-b4c4-e9310add71cd,Books_Nike_Laptop,14,2023-04-18 22:23:11
e60b65dc-e3a3-411f-bbfe-42b8cd63ef8c,4dc4436f-0415-40a7-baf8-e50c534a3ca3,Books_LG_Cookware,17,2024-03-04 05:05:27
225b42c9-3ba9-4354-b067-dc3a974d1ce0,6da9557f-fd04-4984-bc02-2088bba8d727,Sports & Outdoors_Adidas_T-shirt,9,2024-04-03 15:03:11
2bbbe052-0c7e-4637-a71d-dd13196e6d3c,851acfaa-13ce-42ed-8a54-6d818d4e2d98,Home & Kitchen_Samsung_Laptop,7,2024-04-02 01:20:49
36d3c703-4af1-4411-8d21-eac73f6d7784,7abc36b3-85ee-408a-a0da-72d5c578ddcd,Clothing_Sony_Toy,15,2024-04-02 17:43:29
004a7d35-0d39-45d0-bc7d-1f164dd4a461,9d7ef7a4-63b7-44cb-b081-d79f0f245fa6,Books_Canon_Headphones,20,2023-07-10 01:18:51
601c83cb-2cca-4825-8d61-5534dbc7af25,53802b5e-c460-47ab-9b94-e31f1b934a66,Sports & Outdoors_HP_T-shirt,50,2024-03-31 06:29:50
8762a6ec-b649-4dd5-be09-97e8399434ca,3d37e8f5-0edb-4b36-99fb-48bca66f76ad,Clothing_Nike_Shoes,5,2023-06-02 18:00:14
7e861c11-0aeb-4d45-bd22-359c7f3eb728,5e5a9c16-62bd-40fd-94d8-342a1f58ad8f,Toys_LG_Smartphone,,2023-05-04 01:01:14
bd992012-7019-4d47-9fb7-951f0ee3f58c,f7b1fc50-488e-4902-80fa-f04e404cd5ab,Books_Sony_Headphones,8,2023-12-31 11:41:05
0e94abba-0cf1-4693-b68e-210ad50db54d,6e9758c2-a206-4418-a460-23c5fdbc8dd3,Clothing_Apple_Laptop,NA,2024-03-30 10:10:42
a342d736-a499-4a5f-bab4-84f2041552a0,35bf1235-add2-4043-aa8d-2ee077d2adcd,Books_Dell_Headphones,NA,2023-06-14 19:20:07
007d04cc-5409-4102-a270-c86bd67cfd78,c30f6294-5d23-440b-9ee1-98dbd2526213,Sports & Outdoors_LG_Smartphone,12,2024-02-07 04:09:50
d373e004-403c-4a2c-b74d-aa7ec8c7371d,0a5a964c-2d59-48ea-8990-b0b906738cb5,Clothing_Adidas_Book,15,2024-03-29 13:42:41
a5f6bcf1-1f60-428a-9512-692d287ad9dc,15e66845-1574-43b7-b3aa-b3aafda6f3f4,Sports & Outdoors_LG_Headphones,N/A,2024-04-01 09:52:34
5c1751f1-cf3d-4da7-87b9-f16c4fb9b1dc,568c65d0-1c4a-4b77-ac01-0b1543161722,Books_AmazonBasics_Cookware,19,2023-06-17 19:05:56
46eccb0e-6064-47a6-9074-e66e27ee66f8,6eed3287-667a-462b-b8c9-01582f3df0da,Home & Kitchen_Sony_Toy,22,2023-06-01 06:25:16
31d556c2-c87b-4caf-bc17-b4e472b18361,0ff2517e-f688-4a67-b074-092c9cc7e6dd,Electronics_Dell_Cookware,1,2023-12-18 13:23:36
79f5507e-4a6f-4190-88d4-ff2ed9593980,08c81052-46c1-47e3-a9fb-a539cb649ec0,Electronics_Dell_Toy,43,2024-03-29 16:15:46
3c346933-3133-4a46-ae58-04b8e6b5410d,db2e115b-2ec3-4c3f-8dd0-32937360d268,Toys_Dell_Smartphone,13,2024-03-24 12:05:41
7174270a-fd5e-441b-a8cd-2841d87d2c4b,0923bb10-6575-487f-af13-4223c290faa3,Books_Sony_Headphones,20,2024-03-30 09:02:03
3a682623-a26a-419d-b0ac-e6e9535e0037,72a2dc62-c971-4259-97a4-dcdd9f80082c,Sports & Outdoors_Adidas_Cookware,16,2024-03-30 02:08:15
78fb1907-0843-419e-af36-4fce2a1aed19,aa56a739-0402-458a-b167-ebc1557fc387,Electronics_LG_Toy,9,2023-09-02 04:47:21
8e975f1b-9be0-4ecc-a2aa-a8fdea4bc22f,0cd3f1d2-9f85-41ef-9290-0eb67a992489,Sports & Outdoors_Canon_Smartphone,18,2024-04-01 01:46:51
d2a23f46-3af2-43e6-9f5e-36cc53d58cf7,74fb845a-688d-47d9-a842-d336863d0a18,Home & Kitchen_Nike_Smartphone,NA,2024-04-01 05:36:48
9b7ed061-9ee2-4f44-910f-8e702be0a343,df2c7b0a-a34a-4d4c-93db-e75bd640801c,Home & Kitchen_HP_TV,18,2024-04-04 18:51:27
649fbf67-4ffa-43c3-8547-372b3bb0ed94,02e711aa-524a-4bb8-9dd6-d1460faab1a1,Home & Kitchen_Apple_TV,18,2024-03-31 12:59:26
c4224dd7-f8b6-4fae-bf4e-211fa2820be2,67be6a51-93fa-4afa-a995-3ab95b35695e,Books_Nike_Headphones,6,2024-04-02 09:32:01
31229985-6798-4332-83c3-39814604e63f,6e476682-4195-4c1f-b9f8-ddea9a84ef41,Electronics_Adidas_Laptop,12,2023-08-09 05:39:04
76f3643b-9080-4b28-8fe0-ac4578acd315,9f76ac41-9040-4118-a653-38f9afc39aa5,Electronics_Apple_Laptop,20,2024-04-01 02:34:07
00415cf6-72ae-438e-87a1-97ae7ab42bdb,26244c46-feb2-4ff2-a0d6-bb3c7597ae72,Sports & Outdoors_HP_TV,8,2024-03-30 21:55:34
909247c0-7ec0-451e-92c7-279fba76e1d6,7319e09e-f80d-4818-895f-8b9993695d62,Sports & Outdoors_Dell_Smartphone,45,2024-03-29 22:34:02
f1a7a1eb-85a1-40f5-b42a-ecad33b8321b,7a170391-38a6-41de-8303-bd616e590711,Electronics_Nike_Toy,N/A,2024-04-04 10:15:56
165e9314-5041-402e-8cd5-4e66e662eda8,b8c65e31-f937-4716-a4f2-ebf2972c70fe,Clothing_Samsung_Cookware,28,2023-09-02 19:12:46
ba910c0f-a434-40d1-9999-62e90ab34b3a,1d865b81-9009-43bb-92d2-e69ad8198fb2,Books_Samsung_T-shirt,,2024-04-03 05:47:00
a0e19d32-b4eb-4a47-b487-11a8a5c79c88,4a32d8dd-1cbe-44c9-9d1e-a57778ff0a07,Books_Apple_Toy,4,2024-04-04 20:53:36
7cdcb94a-802f-413b-937c-a20882a89dc5,b334b664-da01-4d2b-b7bd-5bf1ef7cd7a9,Books_Dell_Shoes,2,2024-04-02 17:40:52
1e71823c-a0d6-485a-b225-60a746205c3d,085ec515-be47-49d8-8166-4b37b6409da3,Books_AmazonBasics_TV,4,2024-04-05 09:51:37
65a72440-ce4d-4806-aded-34bdbaeaa965,f4952d25-bb9e-4db4-b864-8201d3727e37,Electronics_Adidas_Laptop,,2024-03-30 21:58:17
a6c6c7f2-ce52-4eff-bf80-a157e5899c57,05718773-f11f-40a5-ac5f-1968b04a4433,Books_HP_TV,13,2023-08-06 05:39:46
30f6ea70-ea67-4bba-bb69-efa6fc922937,b617314e-4ef5-46a8-9598-092353b7bf51,Toys_Nike_Book,21,2024-04-01 21:26:49
24f9ed10-878f-453c-8a06-8e8759b6fce3,c51a0c5a-db2e-4e1f-8a09-c413d5b944b3,Sports & Outdoors_Sony_Headphones,13,2023-11-22 17:05:33
d5869138-dfc5-4372-8a40-9afe37ae827f,85e2410f-3829-4a36-b5d3-2b2aaf16fad9,Clothing_HP_Cookware,,2024-04-03 18:21:38
b3fc1ef2-ab26-499d-87ed-f663dd5b83c8,575d9eec-3dfa-4d4f-a789-fede399aa07d,Clothing_HP_T-shirt,11,2023-11-22 00:30:02
86dffe91-d47a-4090-94fa-106c5ab130b8,c24d93f8-f14d-4412-9045-9bd8bf85b516,Home & Kitchen_Sony_Smartphone,43,2023-11-14 17:39:01
491344e3-8f88-4d5e-ba67-df0e011a202b,ef7b61e3-f10c-4e15-ba18-e6c1e4fb1d0d,Home & Kitchen_Sony_TV,15,2024-03-30 15:22:55
d9d97770-cbc1-46d0-aa95-15e949b4bd1a,19173f9c-1913-4ea0-b544-7c5dd8c58ebe,Toys_Adidas_Cookware,12,2024-03-30 19:05:49
98e24d50-b35b-404f-91cc-c5d3fe0333a2,b8eaa41d-1ef3-4e7f-b422-13723fac233d,Electronics_LG_Toy,2,2024-04-01 09:44:20
7c509fdf-b7ce-48f8-ac0f-b3201b205152,b7371217-6cd4-479e-b914-61beaad0fc3f,Home & Kitchen_HP_Headphones,5,2023-11-03 10:33:56
cda984b4-1f88-479d-b542-59de71c9f000,3ee57192-88e0-44ad-a7c5-03e14eb612cd,Home & Kitchen_Dell_Headphones,16,2024-04-01 14:41:35
68d2932b-0801-4113-b0cf-600b8b087bcc,eb485cb5-e832-45d6-affa-d7b73ca4a561,Toys_Samsung_Shoes,47,2024-04-04 16:24:52
0e9aa303-bae9-4538-b752-0c47d671ec54,f05cd0ff-3a47-4ea8-befc-dbc0b5487226,Clothing_Samsung_Smartphone,45,2024-03-30 12:00:55
676000e2-b25d-4e87-903e-b38aafdbd0ed,fdddd75e-53c0-4c30-8216-c47881357b6e,Sports & Outdoors_Adidas_Smartphone,19,2023-12-09 07:11:59
4d894849-0015-41e1-8187-fbbb326442ed,e7fa0607-089b-42ab-af60-abd3864ed771,Books_LG_T-shirt,,2024-04-04 10:31:15
cb8b1cf2-8d83-4d09-924e-77ce4f6d491e,221a4546-6039-4de6-b9ed-2dba8eede2e8,Clothing_LG_Toy,11,2023-09-07 04:32:36
e7d925ed-3dd3-4a47-8a47-9b7aae0fa2b4,b7f74654-221d-4caf-9fe5-4fa1f3dea164,Toys_AmazonBasics_Headphones,7,2024-02-10 16:15:26
d14d41b4-3571-4ac8-b063-b86d6b20e421,cbd59bf0-4b8d-487f-9a13-e626b5ac7c10,Toys_Sony_Cookware,6,2024-04-01 13:06:00
690a6509-914f-4fe0-be03-0fd5cd0fceb9,6d426140-6bb3-467e-af99-78c7486ecb1d,Electronics_AmazonBasics_Book,26,2024-04-04 08:59:04
9c7915da-eacf-41a9-b3c8-a2c2d1ec7ecb,4c0ff91f-5b20-4a3c-bacd-2db6d593126b,Clothing_Samsung_Book,39,2024-03-01 17:08:32
8e052716-e468-4901-abbb-e80aa6ec4418,bd3ae204-07a5-4003-aa40-e6920c949df0,Electronics_HP_T-shirt,16,2024-03-31 18:57:03
89e31129-458a-41fc-902f-429eaa59d20e,da91b1d9-e732-4af9-ac34-65b8e24ef8ec,Sports & Outdoors_Sony_Headphones,5,2023-07-03 22:41:35
45fec779-c41d-47d7-8679-b830e725bacb,a94f415d-35e5-4275-bc56-2842f06e2777,Home & Kitchen_Apple_Book,18,2023-05-01 21:39:29
815ceba1-e635-4779-a667-9410416bb1da,c202268a-18db-4e09-9f81-e612a58f91b7,Toys_HP_Cookware,28,2024-03-31 12:29:43
fc0e07b6-ca83-47e2-82f4-83f8a6605b33,17f5d686-0cee-4b76-a0a3-cac05cd15908,Clothing_HP_Headphones,8,2024-02-07 20:55:15
a211df10-94a0-4a46-bb97-5f60a9235073,751b606f-4134-4baf-95da-c5966de17b15,Home & Kitchen_Adidas_TV,3,2024-03-31 13:23:34
26f6bdac-0e15-4f33-8e67-2f2b8bf9f544,5cbd0b6c-e6ac-4520-9cef-a7030ef6584e,Electronics_Sony_TV,19,2024-04-03 08:30:17
590a719f-9f83-4307-9c57-f5a5e49ee522,b531a365-e61b-49f2-8ec4-5d2e6d4fe80f,Books_Adidas_Toy,6,2024-03-31 04:05:56
8dbf2809-fe9d-4c34-925c-ce8d6e61f412,6cf1b2a0-8b2e-46a3-b8e3-d70641deaf60,Toys_Dell_Cookware,15,2024-04-04 19:49:11
d0086e3f-cb71-4f93-93bd-d3897f2b02d5,e189b4b9-15da-484a-9729-3cecee86b85a,Electronics_LG_Laptop,3,2024-03-30 21:56:58
09a226dd-7b99-4781-9b45-4aad097f2c5e,12284a9b-2700-4486-a7cf-3b8fe8a300f4,Home & Kitchen_Samsung_Smartphone,18,2024-04-02 17:56:40
5b9220a6-b429-4a20-b631-bed96233c9ac,8b15e73c-6b39-4364-8a03-74a5eeda993d,Toys_Canon_Cookware,,2024-04-02 01:50:09
6a41c2d0-8182-443e-9f3e-6451c9e88e06,1e992a07-f349-4f64-94b2-725580c769f3,Toys_Dell_T-shirt,27,2024-04-04 03:19:27
4cb62474-dee8-426a-8ddc-c844cd754d33,88b5daef-c0a3-4661-b693-f4ade3c77676,Home & Kitchen_AmazonBasics_Laptop,NA,2024-04-04 09:07:48
364c623d-bed9-4058-b6ef-108a9f4bfdb4,6e107205-0070-473d-937c-138e3ab8480f,Electronics_Samsung_T-shirt,19,2024-03-29 11:56:46
07ad1c7e-997f-4da8-9080-8ef00ca5321d,4d9ebdff-c2d4-476e-badb-2fe0c4049bd7,Books_Adidas_Laptop,10,2024-03-31 22:38:53
6a36a294-bba8-4220-bb37-e9a4e342df93,ced78346-319f-4215-ae55-519e457ccd3a,Clothing_Canon_Shoes,12,2024-04-04 01:40:45
7ffc5d51-0397-4093-a92d-fb079c7e1b6f,68bf4bdc-e408-44d3-b0bd-d0581da71ff4,Home & Kitchen_HP_Book,43,2024-04-03 18:39:53
a5160e5f-df38-4e72-886d-74d76f1ec82b,8beba124-b0db-4b1e-a5b3-9377e9a2b275,Books_Dell_Shoes,50,2023-08-16 18:49:16
e1563d4b-ad77-4e97-93a9-1dfa470cb56a,1e0caad5-1eba-498c-aacf-50bcce019b68,Clothing_LG_Laptop,N/A,2024-04-04 20:59:38
90868018-44c9-4b8f-ac8b-b541e4760cad,e247b793-6bc1-4412-a4b0-df61265cae42,Electronics_AmazonBasics_Laptop,12,2024-04-02 21:49:31
16c856ec-f152-4325-9bd2-0312eb156461,8e831ecd-2665-42a0-8384-ac286eb60c0c,Books_Sony_Smartphone,N/A,2024-04-02 05:53:59
007dbaf8-b939-4f49-adc9-a0327e9d636c,2b05bc2f-d274-4c34-ac13-453ee3212133,Home & Kitchen_LG_Laptop,15,2024-02-24 00:49:42
0db5f28b-b59e-400e-b3d9-a1c6dc75019e,f8b52f6f-53fc-42f1-be08-2eed89c0f590,Sports & Outdoors_HP_T-shirt,26,2023-12-05 19:46:18
042a5bca-5aee-4875-bcf9-7ef0a1a9083e,f239616f-9e55-4676-a4f5-43f146de8208,Sports & Outdoors_Adidas_Toy,8,2023-11-05 04:34:46
6cdb156d-dce5-4868-a812-f7e8d316fe13,223f0444-a02f-4191-a3b3-ae981716a920,Sports & Outdoors_AmazonBasics_T-shirt,31,2024-01-08 00:23:31
4b97688c-06e1-4097-9414-46ef2809085a,b33c0000-a56f-4b07-a41c-f0ee95274204,Toys_Adidas_Headphones,2,2024-03-30 17:00:43
5fd8dd46-5eba-4844-8f7c-fb7ee3c8afc6,46b0a403-e098-414f-9104-cb02c537298f,Sports & Outdoors_Apple_T-shirt,N/A,2023-10-17 03:41:22
3ef529f9-8bc7-4625-b572-f7c39d9ad7bb,eb491ec9-120f-49c6-88f6-eb4c04ed1ab7,Toys_Adidas_T-shirt,6,2024-04-02 22:12:26
c3431c58-19bc-4326-a74e-0ad29dba3af2,7d927ca2-f007-4540-887e-c126e6fa43f1,Sports & Outdoors_Adidas_Book,12,2024-04-01 08:35:44
